"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"501",2573,1986,36039,0.902768968772538,0.985383630198043,0.842854189193363,38,1,0,0,0,0,0,42,35,23,0,0,0,0,0,1,42.286951,74.149495,46.6888314341833,29.5832258644971,75.324231161557
"502",2574,1986,47119,1.09113851534046,0.841386988905898,1.25676516001501,238,0.642857142857143,0.281512605042017,0.0672268907563025,0.00840336134453781,0,0,200,91,43,0,0,0,0.789915966386555,0,0.210084033613445,35.615696,87.077763,46.6888314341833,29.5832258644971,75.324231161557
"503",2575,1986,48085,0.878186688134604,0.923600074794756,0.906610234248209,159,0.515723270440252,0.264150943396226,0.125786163522013,0.0880503144654088,0.00628930817610063,0,210,150,49,0,0,1,0,0,0,33.193885,96.578153,46.6888314341833,29.5832258644971,75.324231161557
"504",2576,1986,51161,0.90455242346386,0.915512367458744,0.948922188375793,363,0.730027548209366,0.206611570247934,0.0578512396694215,0.00550964187327824,0,0,166,87,40,0,0.31129476584022,0.68870523415978,0,0,0,37.331077,80.19011,46.6888314341833,29.5832258644971,75.324231161557
"505",2577,1986,22017,0.836498837412001,0.819225613279882,0.888112883772597,351,0.700854700854701,0.259259259259259,0.037037037037037,0.00284900284900285,0,0,151,90,41,0,0,0.965811965811966,0,0,0.0341880341880342,32.577195,93.882423,46.6888314341833,29.5832258644971,75.324231161557
"506",2578,1986,55039,0.68435804188152,0.643375273786602,0.736729012954124,173,0.763005780346821,0.184971098265896,0.0520231213872832,0,0,0,140,87,39,0,0,1,0,0,0,43.754722,88.493284,46.6888314341833,29.5832258644971,75.324231161557
"507",2579,1986,39157,1.00038925053267,0.854659302204986,1.09358885805595,345,0.388405797101449,0.31304347826087,0.278260869565217,0.0202898550724638,0,0,193,122,65,0,0,0,1,0,0,40.447441,81.471157,46.6888314341833,29.5832258644971,75.324231161557
"508",2580,1986,20057,0.989102704048494,0.901058828269831,1.02523875929592,31,1,0,0,0,0,0,44,41,22,0,0,0,0,0,1,37.688365,99.884734,46.6888314341833,29.5832258644971,75.324231161557
"509",2581,1986,35003,0.976378529915214,0.810555667598528,0.862489306676762,83,1,0,0,0,0,0,39,7,2,0,0.36144578313253,0,0.63855421686747,0,0,33.901814,108.392097,46.6888314341833,29.5832258644971,75.324231161557
"510",2582,1986,39035,0.843228443442279,0.880521229505601,0.849084566992416,365,0.147945205479452,0.446575342465753,0.372602739726027,0.0301369863013699,0.00273972602739726,0,205,125,85,0.00821917808219178,0.0520547945205479,0.126027397260274,0.791780821917808,0,0.0219178082191781,41.760392,81.724217,46.6888314341833,29.5832258644971,75.324231161557
"511",2583,1986,18059,1.14682235643444,1.28902674475286,1.0784950841585,128,0.546875,0.3046875,0.125,0.0234375,0,0,154,115,49,0,0,1,0,0,0,39.822604,85.772904,46.6888314341833,29.5832258644971,75.324231161557
"512",2584,1986,39167,0.98583641525792,0.948219233018787,1.0114859161139,134,0.388059701492537,0.402985074626866,0.201492537313433,0.00746268656716418,0,0,171,112,60,0,0,0,1,0,0,39.450684,81.490653,46.6888314341833,29.5832258644971,75.324231161557
"513",2585,1986,42013,1.03210228129366,0.835249755841809,1.2077330343871,359,0.584958217270195,0.32033426183844,0.0863509749303621,0.00835654596100279,0,0,174,99,47,0,0,0.479108635097493,0.434540389972145,0,0.0863509749303621,40.497926,78.31064,46.6888314341833,29.5832258644971,75.324231161557
"514",2586,1986,47145,1.0274371377891,0.947070117025078,1.09146585076433,348,0.718390804597701,0.158045977011494,0.112068965517241,0.0114942528735632,0,0,200,107,26,0,0,0,1,0,0,35.847472,84.523861,46.6888314341833,29.5832258644971,75.324231161557
"515",2587,1986,18089,0.884452310045347,0.920188482243248,0.855042150513864,365,0.224657534246575,0.43013698630137,0.295890410958904,0.0493150684931507,0,0,200,136,80,0.00547945205479452,0,0.0931506849315069,0.775342465753425,0,0.126027397260274,41.472239,87.374337,46.6888314341833,29.5832258644971,75.324231161557
"516",2588,1986,51131,1.03577539356968,1.00072267000499,1.0444357322821,184,0.494565217391304,0.293478260869565,0.16304347826087,0.0489130434782609,0,0,182,126,51,0,0,1,0,0,0,37.302629,75.923868,46.6888314341833,29.5832258644971,75.324231161557
"517",2589,1986,23029,1.15563117707763,1.07964041774669,1.17545124910583,303,0.94059405940594,0.0429042904290429,0.0165016501650165,0,0,0,142,41,9,0,0,0,0.686468646864686,0,0.313531353135314,44.967009,67.609354,46.6888314341833,29.5832258644971,75.324231161557
"518",2590,1986,12057,1.13804131291572,1.1915971898609,1.08288000633031,365,0.227397260273973,0.367123287671233,0.326027397260274,0.0794520547945206,0,0,200,147,84,0.0219178082191781,0.0273972602739726,0.23013698630137,0.715068493150685,0,0.00547945205479452,27.90659,82.349568,46.6888314341833,29.5832258644971,75.324231161557
"519",2591,1986,34023,0.758827949310241,0.775120707750585,0.761693066852504,364,0.57967032967033,0.288461538461538,0.0714285714285714,0.0521978021978022,0.00824175824175824,0,223,119,46,0.120879120879121,0,0.541208791208791,0.337912087912088,0,0,40.439593,74.407585,46.6888314341833,29.5832258644971,75.324231161557
"520",2592,1986,33015,0.939538396189002,1.01237665393648,0.910032084342282,365,0.758904109589041,0.183561643835616,0.0383561643835617,0.0191780821917808,0,0,187,79,35,0,0,0.493150684931507,0.506849315068493,0,0,42.98936,71.099437,46.6888314341833,29.5832258644971,75.324231161557
"521",2593,1986,17143,0.976874813376169,1.00727260622349,0.984482941032543,365,0.542465753424658,0.331506849315069,0.120547945205479,0.00547945205479452,0,0,162,105,48,0.0493150684931507,0,0.454794520547945,0.487671232876712,0,0.00821917808219178,40.785999,89.767358,46.6888314341833,29.5832258644971,75.324231161557
"522",2594,1986,12031,1.36244008205311,1.42893448199427,1.36102751909785,365,0.542465753424658,0.326027397260274,0.128767123287671,0.00273972602739726,0,0,169,108,49,0.120547945205479,0.0328767123287671,0.452054794520548,0.380821917808219,0,0.0136986301369863,30.335245,81.648113,46.6888314341833,29.5832258644971,75.324231161557
"523",2595,1986,40027,0.872183797956136,0.890259139813355,0.85742830675547,363,0.826446280991736,0.162534435261708,0.0110192837465565,0,0,0,119,58,37,0.046831955922865,0.517906336088154,0.435261707988981,0,0,0,35.203117,97.328332,46.6888314341833,29.5832258644971,75.324231161557
"524",2596,1986,32015,1.4953639048332,1.45250101864322,1.3115069725439,154,0.857142857142857,0.142857142857143,0,0,0,0,64,54,34,0,0,0,0,0,1,39.900211,117.04724,46.6888314341833,29.5832258644971,75.324231161557
"525",2597,1986,48375,1.39782053327435,1.52320805410153,1.35323704280775,53,0.981132075471698,0.0188679245283019,0,0,0,0,57,31,21,0,0,0,0,0,1,35.398675,101.893804,46.6888314341833,29.5832258644971,75.324231161557
"526",2598,1986,2090,1.0380196941251,1.24210656055499,0.846038974313172,269,0.535315985130111,0.345724907063197,0.0929368029739777,0.0223048327137546,0.00371747211895911,0,205,111,47,0.646840148698885,0,0,0,0,0.353159851301115,64.690832,146.599867,46.6888314341833,29.5832258644971,75.324231161557
"527",2599,1986,44007,0.80389133570919,0.821234672113304,0.840956720550199,365,0.441095890410959,0.457534246575342,0.0821917808219178,0.0164383561643836,0.00273972602739726,0,212,101,54,0.115068493150685,0.161643835616438,0.189041095890411,0.526027397260274,0,0.00821917808219178,41.870488,71.578242,46.6888314341833,29.5832258644971,75.324231161557
"528",2600,1986,17097,0.907698767629268,0.965625797798262,0.895259795719788,363,0.867768595041322,0.0853994490358127,0.0385674931129477,0.00826446280991736,0,0,159,67,31,0,0,1,0,0,0,42.326444,87.436118,46.6888314341833,29.5832258644971,75.324231161557
"529",2601,1986,37051,1.1085542225038,1.1010216335647,1.18038838370384,195,0.451282051282051,0.312820512820513,0.194871794871795,0.041025641025641,0,0,177,126,64,0,0,0.953846153846154,0,0,0.0461538461538462,35.050192,78.828719,46.6888314341833,29.5832258644971,75.324231161557
"530",2602,1986,20181,1.16317036114006,0.951994034315688,1.29807809634377,46,0.891304347826087,0.108695652173913,0,0,0,0,82,52,30,0,0,0,0,0,1,39.351352,101.719859,46.6888314341833,29.5832258644971,75.324231161557
"531",2603,1986,55061,0.735498578224938,0.505122480673438,0.822121803376586,180,0.827777777777778,0.111111111111111,0.0555555555555556,0.00555555555555556,0,0,164,84,34,0,0,1,0,0,0,44.500949,87.161813,46.6888314341833,29.5832258644971,75.324231161557
"532",2604,1986,39003,1.02891682736896,1.02118520815206,1.07688482082027,354,0.830508474576271,0.144067796610169,0.0254237288135593,0,0,0,118,67,33,0,0,0.53954802259887,0.46045197740113,0,0,40.771528,84.106546,46.6888314341833,29.5832258644971,75.324231161557
"533",2605,1986,39025,1.19504329865026,1.30657275316816,1.12843934978362,365,0.515068493150685,0.293150684931507,0.150684931506849,0.0383561643835617,0.00273972602739726,0,213,119,50,0,0,0.443835616438356,0.556164383561644,0,0,39.052084,84.149614,46.6888314341833,29.5832258644971,75.324231161557
"534",2606,1986,36067,1.01654535400906,1.11282804776602,0.996082767262184,365,0.487671232876712,0.353424657534247,0.101369863013699,0.0575342465753425,0,0,200,119,51,0.33972602739726,0,0.380821917808219,0.241095890410959,0,0.0383561643835617,43.00653,76.196117,46.6888314341833,29.5832258644971,75.324231161557
"535",2607,1986,55111,0.718549089269113,0.637079510727329,0.754479052439568,85,0.988235294117647,0.0117647058823529,0,0,0,0,57,35,19,0,0,0,0,0,1,43.427998,89.943329,46.6888314341833,29.5832258644971,75.324231161557
"536",2608,1986,30029,1.29015511764958,1.1972250063643,1.2853815231355,63,0.507936507936508,0.444444444444444,0.0317460317460317,0.0158730158730159,0,0,153,72,50,0,0,0,0,0,1,48.314696,114.054319,46.6888314341833,29.5832258644971,75.324231161557
"537",2609,1986,50021,0.981709145913349,1.03720132348706,0.978328373796404,245,0.816326530612245,0.179591836734694,0,0.00408163265306122,0,0,151,64,30,0,0,0,0.885714285714286,0,0.114285714285714,43.580844,73.038196,46.6888314341833,29.5832258644971,75.324231161557
"538",2610,1986,36065,0.967642333210332,0.995568129575566,0.981350407496029,346,0.893063583815029,0.0895953757225433,0.0173410404624277,0,0,0,150,51,30,0,0,1,0,0,0,43.242727,75.434282,46.6888314341833,29.5832258644971,75.324231161557
"539",2611,1986,6053,0.953105845243148,1.13463811411477,0.832741549834553,365,0.879452054794521,0.106849315068493,0.0136986301369863,0,0,0,119,57,37,0,0.235616438356164,0.758904109589041,0,0,0.00547945205479452,36.240107,121.315573,46.6888314341833,29.5832258644971,75.324231161557
"540",2612,1986,41009,1.16264457809731,1.2606494663855,1.02284431606032,151,0.940397350993378,0.0529801324503311,0.00662251655629139,0,0,0,143,42,26,0,0,1,0,0,0,45.941932,123.081079,46.6888314341833,29.5832258644971,75.324231161557
"541",2613,1986,23011,1.11720942671356,1.04551834842875,1.18138923282258,252,0.896825396825397,0.0873015873015873,0.0158730158730159,0,0,0,150,51,35,0,0,0.694444444444444,0,0,0.305555555555556,44.417012,69.765764,46.6888314341833,29.5832258644971,75.324231161557
"542",2614,1986,34029,0.761239271164214,0.830619357556986,0.698983619165698,346,0.716763005780347,0.182080924855491,0.0606936416184971,0.0317919075144509,0.00867052023121387,0,208,101,39,0.552023121387283,0,0.447976878612717,0,0,0,39.86585,74.263027,46.6888314341833,29.5832258644971,75.324231161557
"543",2615,1986,22071,0.832733395057216,0.864626585616042,0.839293835476991,365,0.471232876712329,0.50958904109589,0.0191780821917808,0,0,0,150,72,52,0.295890410958904,0.476712328767123,0.180821917808219,0,0,0.0465753424657534,30.068636,89.939007,46.6888314341833,29.5832258644971,75.324231161557
"544",2616,1986,12073,0.988551950067323,1.08352697440747,0.949993948522199,353,0.869688385269122,0.113314447592068,0.0169971671388102,0,0,0,122,58,34,0,0,1,0,0,0,30.45931,84.2778,46.6888314341833,29.5832258644971,75.324231161557
"545",2617,1986,15003,0.664796621059753,0.759175043308486,0.555270263069931,364,0.989010989010989,0.010989010989011,0,0,0,0,56,35,24,0.612637362637363,0,0.296703296703297,0,0,0.0906593406593407,21.461364,158.201976,46.6888314341833,29.5832258644971,75.324231161557
"546",2618,1986,34005,0.933136074252033,1.0238120322786,0.89421809396992,360,0.647222222222222,0.258333333333333,0.0583333333333333,0.0222222222222222,0.0138888888888889,0,208,97,44,0.233333333333333,0,0.530555555555556,0.236111111111111,0,0,39.875786,74.663006,46.6888314341833,29.5832258644971,75.324231161557
"547",2619,1986,25017,0.820773797119302,0.885316538416965,0.843136774356656,364,0.524725274725275,0.39010989010989,0.0824175824175824,0.00274725274725275,0,0,156,94,50,0.233516483516483,0,0.17032967032967,0.596153846153846,0,0,42.479477,71.396507,46.6888314341833,29.5832258644971,75.324231161557
"548",2620,1986,16017,1.21462216344021,1.13970687254296,1.14543061189076,58,0.810344827586207,0.172413793103448,0.0172413793103448,0,0,0,107,69,28,0,0,0,0,0,1,48.312512,116.59694,46.6888314341833,29.5832258644971,75.324231161557
"549",2621,1986,9013,0.901232061033724,0.968147033089019,0.871416461440061,206,0.766990291262136,0.155339805825243,0.058252427184466,0.0145631067961165,0.00485436893203883,0,217,100,39,0,0,1,0,0,0,41.858076,72.340977,46.6888314341833,29.5832258644971,75.324231161557
"550",2622,1986,55087,0.705109788562574,0.623443821676262,0.760074624382178,184,0.820652173913043,0.146739130434783,0.0326086956521739,0,0,0,133,67,35,0,0,1,0,0,0,44.418226,88.464988,46.6888314341833,29.5832258644971,75.324231161557
"551",2623,1986,45079,1.00504269674113,0.984021937832578,1.06733164374658,364,0.587912087912088,0.271978021978022,0.112637362637363,0.0274725274725275,0,0,179,115,46,0.162087912087912,0,0.796703296703297,0.010989010989011,0,0.0302197802197802,34.029783,80.896566,46.6888314341833,29.5832258644971,75.324231161557
"552",2624,1986,42011,0.893497396453822,0.858047900178232,0.921823206944028,365,0.452054794520548,0.410958904109589,0.112328767123288,0.0246575342465753,0,0,185,107,52,0.00547945205479452,0.183561643835616,0.361643835616438,0.449315068493151,0,0,40.413957,75.92686,46.6888314341833,29.5832258644971,75.324231161557
"553",2625,1986,18125,0.97966172289651,0.747865267628264,1.07508446417325,365,0.441095890410959,0.205479452054795,0.26027397260274,0.0931506849315069,0,0,200,149,57,0,0,0,1,0,0,38.397898,87.232532,46.6888314341833,29.5832258644971,75.324231161557
"554",2626,1986,24025,0.876578543889839,0.926927761983405,0.868828153620372,354,0.720338983050847,0.129943502824859,0.0677966101694915,0.0593220338983051,0.0225988700564972,0,227,133,31,0,0,1,0,0,0,39.537429,76.299789,46.6888314341833,29.5832258644971,75.324231161557
"555",2627,1986,51085,1.02592541601258,1.05118487058019,1.02893225837177,304,0.592105263157895,0.263157894736842,0.118421052631579,0.0230263157894737,0.00328947368421053,0,201,108,43,0,0,1,0,0,0,37.760166,77.490992,46.6888314341833,29.5832258644971,75.324231161557
"556",2628,1986,17163,1.06275106437787,1.02305231548653,1.11244312664322,362,0.198895027624309,0.331491712707182,0.389502762430939,0.0801104972375691,0,0,200,146,95,0,0.102209944751381,0.0607734806629834,0.820441988950276,0,0.0165745856353591,38.470198,89.928546,46.6888314341833,29.5832258644971,75.324231161557
"557",2629,1986,12033,0.987354521308197,1.05086411179584,0.952466486811664,365,0.63013698630137,0.205479452054795,0.128767123287671,0.0356164383561644,0,0,200,115,44,0.0301369863013699,0,0.810958904109589,0.158904109589041,0,0,30.611664,87.33904,46.6888314341833,29.5832258644971,75.324231161557
"558",2630,1986,42043,1.02696433763303,0.890033851595798,1.15656290380955,365,0.624657534246575,0.282191780821918,0.0712328767123288,0.0219178082191781,0,0,195,95,46,0.112328767123288,0.315068493150685,0.454794520547945,0.0986301369863014,0,0.0191780821917808,40.412565,76.792634,46.6888314341833,29.5832258644971,75.324231161557
"559",2631,1986,4003,1.05915276216418,0.987650976114281,1.02442645879804,330,0.309090909090909,0.145454545454545,0.245454545454545,0.3,0,0,200,200,107,0,0,0,0.924242424242424,0,0.0757575757575758,31.881793,109.75412,46.6888314341833,29.5832258644971,75.324231161557
"560",2632,1986,21041,1.16698298383537,1.05736382322345,1.17928128833444,360,0.647222222222222,0.194444444444444,0.116666666666667,0.0416666666666667,0,0,200,122,34,0,0,0,1,0,0,38.668284,85.124083,46.6888314341833,29.5832258644971,75.324231161557
"561",2633,1986,4001,0.987312502042346,0.978779793275472,0.880837982270028,90,0.977777777777778,0.0222222222222222,0,0,0,0,64,30,7,0,0.5,0,0.5,0,0,35.385845,109.493747,46.6888314341833,29.5832258644971,75.324231161557
"562",2634,1986,47161,1.06198571484258,0.756900009788548,1.16195910228712,348,0.669540229885057,0.169540229885057,0.135057471264368,0.0258620689655172,0,0,200,116,33,0,0,0,1,0,0,36.511756,87.851548,46.6888314341833,29.5832258644971,75.324231161557
"563",2635,1986,26041,0.771943997968144,0.771140518498634,0.760754552491858,349,0.845272206303725,0.100286532951289,0.0401146131805158,0.0143266475644699,0,0,200,67,13,0,0,0,1,0,0,45.805101,86.901373,46.6888314341833,29.5832258644971,75.324231161557
"564",2636,1986,29077,1.0551542831618,1.02971903791381,1.10698345910759,365,0.476712328767123,0.243835616438356,0.205479452054795,0.073972602739726,0,0,200,140,52,0.0438356164383562,0.0136986301369863,0.504109589041096,0.419178082191781,0,0.0191780821917808,37.258196,93.340641,46.6888314341833,29.5832258644971,75.324231161557
"565",2637,1986,34021,0.875189111207632,0.902994657645363,0.883082859219397,364,0.590659340659341,0.25,0.0961538461538462,0.0521978021978022,0.010989010989011,0,223,126,45,0.115384615384615,0,0.535714285714286,0.32967032967033,0,0.0192307692307692,40.282503,74.703724,46.6888314341833,29.5832258644971,75.324231161557
