"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"101",4740,1990,26043,0.833418574189569,0.7301427869963,0.89168211133681,365,0.93972602739726,0.0465753424657534,0.0136986301369863,0,0,0,136,47,34,0,0.0657534246575342,0.893150684931507,0.0328767123287671,0,0.00821917808219178,46.012823,87.866119,48.6304253763945,32.7674502835529,75.3966734734772
"102",4741,1990,17119,0.976342590189131,0.992045654907428,0.992621392761314,362,0.218232044198895,0.50828729281768,0.243093922651934,0.0303867403314917,0,0,185,118,76,0.0276243093922652,0,0.237569060773481,0.687845303867403,0,0.0469613259668508,38.827082,89.900195,48.6304253763945,32.7674502835529,75.3966734734772
"103",4742,1990,5119,1.02953814861499,1.03027959879197,1.06781823418759,365,0.73972602739726,0.158904109589041,0.0986301369863014,0,0.00273972602739726,0,206,101,41,0,0.106849315068493,0.863013698630137,0.0136986301369863,0,0.0164383561643836,34.773988,92.316515,48.6304253763945,32.7674502835529,75.3966734734772
"104",4743,1990,39129,1.18975917199056,1.13563119930615,1.17462616873405,365,0.868493150684931,0.120547945205479,0.010958904109589,0,0,0,145,57,26,0,0.295890410958904,0,0.704109589041096,0,0,39.648947,83.052827,48.6304253763945,32.7674502835529,75.3966734734772
"105",4744,1990,55037,0.894470918651515,0.76313465986174,0.908352472396825,268,0.936567164179104,0.0597014925373134,0.00373134328358209,0,0,0,105,47,33,0,0,1,0,0,0,45.849646,88.400322,48.6304253763945,32.7674502835529,75.3966734734772
"106",4745,1990,37013,0.975245912191161,0.969437005465004,1.0360078970949,358,0.94413407821229,0.0558659217877095,0,0,0,0,96,39,6,0,0,0,1,0,0,35.482313,76.842014,48.6304253763945,32.7674502835529,75.3966734734772
"107",4746,1990,18073,0.9229244767274,0.887882924691795,0.926350582651537,365,0.841095890410959,0.126027397260274,0.0328767123287671,0,0,0,147,64,26,0,0,0.145205479452055,0.780821917808219,0,0.073972602739726,41.017688,87.118814,48.6304253763945,32.7674502835529,75.3966734734772
"108",4747,1990,23001,1.10329677897898,1.05888911019007,1.17814860715752,365,0.846575342465753,0.142465753424658,0.010958904109589,0,0,0,106,62,23,0,0,0,0.923287671232877,0,0.0767123287671233,44.167681,70.207435,48.6304253763945,32.7674502835529,75.3966734734772
"109",4748,1990,47187,0.934484172564419,0.96963858374904,0.913632893688599,212,0.518867924528302,0.330188679245283,0.141509433962264,0.00943396226415094,0,0,159,105,50,0,0.00943396226415094,0.952830188679245,0.0377358490566038,0,0,35.894972,86.896958,48.6304253763945,32.7674502835529,75.3966734734772
"110",4749,1990,16079,1.24379652583917,1.25915549837107,1.18117623792442,120,0.775,0.225,0,0,0,0,94,58,31,0,0,0,0,0,1,47.347694,115.885092,48.6304253763945,32.7674502835529,75.3966734734772
"111",4750,1990,55017,0.86651048146711,0.812964906574719,0.871845258958072,179,1,0,0,0,0,0,48,39,28,0,0,1,0,0,0,45.069092,91.283505,48.6304253763945,32.7674502835529,75.3966734734772
"112",4751,1990,8119,1.10393493978446,1.2177074240585,0.951921217049478,226,1,0,0,0,0,0,21,13,6,0,0,0,1,0,0,38.871994,105.182552,48.6304253763945,32.7674502835529,75.3966734734772
"113",4752,1990,37183,0.834045936325686,0.876843020433822,0.862415660013003,365,0.487671232876712,0.356164383561644,0.120547945205479,0.0328767123287671,0.00273972602739726,0,206,119,51,0.375342465753425,0.0876712328767123,0.534246575342466,0,0,0.00273972602739726,35.789846,78.650624,48.6304253763945,32.7674502835529,75.3966734734772
"114",4753,1990,1089,0.874367919383517,0.879745417584226,0.894382623178381,362,0.779005524861878,0.185082872928177,0.0359116022099447,0,0,0,136,80,37,0.140883977900552,0,0.610497237569061,0,0,0.248618784530387,34.764238,86.55108,48.6304253763945,32.7674502835529,75.3966734734772
"115",4754,1990,21101,1.05137878464212,1.01941676474875,1.09475169051041,365,0.383561643835616,0.295890410958904,0.263013698630137,0.0575342465753425,0,0,200,135,61,0,0.115068493150685,0.16986301369863,0.701369863013699,0,0.0136986301369863,37.792542,87.572577,48.6304253763945,32.7674502835529,75.3966734734772
"116",4755,1990,18037,0.723212907248365,0.716622747410172,0.73239240865884,47,0.851063829787234,0.148936170212766,0,0,0,0,65,54,31,0,0,0,0,0,1,38.373344,86.873385,48.6304253763945,32.7674502835529,75.3966734734772
"117",4756,1990,12105,0.914125585247115,0.95483846011997,0.840553430403552,365,0.904109589041096,0.0602739726027397,0.0356164383561644,0,0,0,147,50,16,0,0,0,1,0,0,27.953115,81.692783,48.6304253763945,32.7674502835529,75.3966734734772
"118",4757,1990,16019,1.07406831673672,0.956974144455514,1.12596515790813,56,0.982142857142857,0.0178571428571429,0,0,0,0,57,37,22,0,0,0,0,0,1,43.395171,111.621878,48.6304253763945,32.7674502835529,75.3966734734772
"119",4758,1990,45073,0.866996785611095,0.77731085558025,0.938732365760839,338,0.656804733727811,0.275147928994083,0.0680473372781065,0,0,0,126,93,44,0,0,1,0,0,0,34.748759,83.061522,48.6304253763945,32.7674502835529,75.3966734734772
"120",4759,1990,5001,0.927548264236907,0.971423016247829,0.907302147463916,61,0.967213114754098,0.0327868852459016,0,0,0,0,60,44,24,0,0,0,0,0,1,34.289574,91.376547,48.6304253763945,32.7674502835529,75.3966734734772
"121",4760,1990,51113,0.733873628336086,0.703974380282745,0.732810162508197,339,0.631268436578171,0.28023598820059,0.0766961651917404,0.0117994100294985,0,0,169,100,44,0,0,0.896755162241888,0,0.103244837758112,0,38.412059,78.276961,48.6304253763945,32.7674502835529,75.3966734734772
"122",4761,1990,55059,0.928310309922902,0.97168206422218,0.909593069820316,363,0.760330578512397,0.159779614325069,0.0578512396694215,0.0220385674931129,0,0,195,90,36,0.0110192837465565,0.369146005509642,0.479338842975207,0.140495867768595,0,0,42.579703,87.424898,48.6304253763945,32.7674502835529,75.3966734734772
"123",4762,1990,35013,1.00823736828279,1.09605033534203,0.901346673304679,365,0.323287671232877,0.243835616438356,0.221917808219178,0.210958904109589,0,0,200,186,74,0.0547945205479452,0,0.23013698630137,0.553424657534247,0,0.161643835616438,32.350912,106.832182,48.6304253763945,32.7674502835529,75.3966734734772
"124",4763,1990,17133,0.916822582171412,0.882764685815635,0.931115980623656,85,1,0,0,0,0,0,49,39,29,0,0,1,0,0,0,38.277983,90.179078,48.6304253763945,32.7674502835529,75.3966734734772
"125",4764,1990,39155,0.89060669086411,0.844611952774664,0.927469215040828,149,0.926174496644295,0.0738255033557047,0,0,0,0,68,45,23,0,0,0,0,0,1,41.308936,80.767656,48.6304253763945,32.7674502835529,75.3966734734772
"126",4765,1990,26111,0.824253822937912,0.822293256698714,0.839444341201656,353,0.977337110481586,0.0226628895184136,0,0,0,0,81,30,19,0,0.864022662889518,0,0,0,0.135977337110482,43.648378,84.37922,48.6304253763945,32.7674502835529,75.3966734734772
"127",4766,1990,55031,0.872983963733884,0.907298291764063,0.864220157184701,363,0.856749311294766,0.112947658402204,0.0303030303030303,0,0,0,123,62,19,0,0,0,0.683195592286501,0,0.316804407713499,46.463316,91.89258,48.6304253763945,32.7674502835529,75.3966734734772
"128",4767,1990,35001,1.0988282328914,1.23453115509161,1.00315745192057,365,0.523287671232877,0.424657534246575,0.0465753424657534,0.00547945205479452,0,0,169,87,50,0.213698630136986,0.112328767123288,0.589041095890411,0,0,0.0849315068493151,35.054002,106.669065,48.6304253763945,32.7674502835529,75.3966734734772
"129",4768,1990,34027,0.749893067700163,0.867459839765974,0.691041600042011,358,0.645251396648045,0.243016759776536,0.058659217877095,0.0446927374301676,0.00837988826815642,0,207,119,44,0.198324022346369,0.111731843575419,0.581005586592179,0.108938547486034,0,0,40.858581,74.547427,48.6304253763945,32.7674502835529,75.3966734734772
"130",4769,1990,21145,1.05327670205076,0.894165981449349,1.20837412587065,365,0.534246575342466,0.273972602739726,0.180821917808219,0.010958904109589,0,0,172,115,47,0.0136986301369863,0.186301369863014,0.301369863013699,0.493150684931507,0,0.00547945205479452,37.053688,88.712378,48.6304253763945,32.7674502835529,75.3966734734772
"131",4770,1990,39035,0.837726080599274,0.868088606291231,0.841913910773791,365,0.0876712328767123,0.465753424657534,0.410958904109589,0.0356164383561644,0,0,185,131,94,0.00547945205479452,0.0410958904109589,0.0712328767123288,0.819178082191781,0,0.063013698630137,41.760392,81.724217,48.6304253763945,32.7674502835529,75.3966734734772
"132",4771,1990,36103,0.921175513264425,1.05126351270849,0.854291539724789,357,0.677871148459384,0.212885154061625,0.0588235294117647,0.0364145658263305,0.0140056022408964,0,213,103,40,0,0,0.630252100840336,0.355742296918768,0,0.0140056022408964,40.943554,72.692218,48.6304253763945,32.7674502835529,75.3966734734772
"133",4772,1990,8059,1.21564974099478,1.27337548966531,1.19704853334511,363,0.779614325068871,0.198347107438017,0.0192837465564738,0.00275482093663912,0,0,177,71,40,0.283746556473829,0,0.680440771349862,0,0,0.0358126721763085,39.58646,105.245601,48.6304253763945,32.7674502835529,75.3966734734772
"134",4773,1990,21185,1.02155682304447,0.947179051126006,1.0367821349983,201,0.786069651741294,0.129353233830846,0.0646766169154229,0.0199004975124378,0,0,200,87,33,0,0,1,0,0,0,38.400046,85.456059,48.6304253763945,32.7674502835529,75.3966734734772
"135",4774,1990,37101,0.955040478391083,0.827625866213535,1.09041664013874,359,0.732590529247911,0.197771587743733,0.0584958217270195,0.011142061281337,0,0,161,93,36,0,0,0.587743732590529,0.412256267409471,0,0,35.513405,78.367267,48.6304253763945,32.7674502835529,75.3966734734772
"136",4775,1990,55131,0.643219742912495,0.618196383874871,0.65543525476244,210,0.752380952380952,0.204761904761905,0.0333333333333333,0.00952380952380952,0,0,166,80,41,0,0,0.866666666666667,0,0,0.133333333333333,43.391156,88.232917,48.6304253763945,32.7674502835529,75.3966734734772
"137",4776,1990,42125,0.905831155085784,0.823410332751729,0.981182124093568,365,0.342465753424658,0.495890410958904,0.147945205479452,0.0136986301369863,0,0,190,106,61,0.00273972602739726,0.101369863013699,0.271232876712329,0.624657534246575,0,0,40.200005,80.252132,48.6304253763945,32.7674502835529,75.3966734734772
"138",4777,1990,45077,0.829688691181578,0.785814034622574,0.875040695788492,327,0.850152905198777,0.140672782874618,0.00917431192660551,0,0,0,133,64,37,0,0,1,0,0,0,34.887362,82.725368,48.6304253763945,32.7674502835529,75.3966734734772
"139",4778,1990,47119,1.09892356567481,0.899897819230025,1.25468956876791,363,0.68870523415978,0.206611570247934,0.0881542699724518,0.0165289256198347,0,0,179,101,42,0,0.0661157024793388,0.862258953168044,0,0,0.0716253443526171,35.615696,87.077763,48.6304253763945,32.7674502835529,75.3966734734772
"140",4779,1990,23025,1.11489304145913,1.11189981368921,1.12172891106361,61,1,0,0,0,0,0,38,20,11,0,0,0,0,0,1,45.507482,69.97604,48.6304253763945,32.7674502835529,75.3966734734772
"141",4780,1990,41047,0.924364121162584,0.972668273915444,0.886805405170708,114,0.728070175438597,0.271929824561404,0,0,0,0,85,64,41,1,0,0,0,0,0,44.900898,122.57626,48.6304253763945,32.7674502835529,75.3966734734772
"142",4781,1990,45029,1.07162365588898,0.991353844125617,1.11472767912437,264,0.613636363636364,0.310606060606061,0.0681818181818182,0.00757575757575758,0,0,156,93,47,0,0,1,0,0,0,32.83498,80.655345,48.6304253763945,32.7674502835529,75.3966734734772
"143",4782,1990,6015,1.41112388972077,1.55234280769675,1.22643280337581,340,0.979411764705882,0.0205882352941176,0,0,0,0,67,40,30,0,0,0.938235294117647,0,0.061764705882353,0,41.749903,123.980998,48.6304253763945,32.7674502835529,75.3966734734772
"144",4783,1990,37133,1.19506885942438,1.27369749051633,1.18784435805868,20,0.95,0.05,0,0,0,0,51,44,23,0,0,0,0,0,1,34.76346,77.503297,48.6304253763945,32.7674502835529,75.3966734734772
"145",4784,1990,35045,1.33638939570647,1.27779888448695,1.30719134340294,365,0.36986301369863,0.394520547945206,0.224657534246575,0.010958904109589,0,0,161,116,64,0.0876712328767123,0.0273972602739726,0,0.876712328767123,0,0.00821917808219178,36.511625,108.324578,48.6304253763945,32.7674502835529,75.3966734734772
"146",4785,1990,18165,1.19561180480007,1.05237554058775,1.3435094530419,165,0.842424242424242,0.157575757575758,0,0,0,0,78,54,29,0,0,0,0,0,1,39.854045,87.462071,48.6304253763945,32.7674502835529,75.3966734734772
"147",4786,1990,48303,1.02300342455041,0.997698390511094,1.03959535528015,172,0.988372093023256,0.0116279069767442,0,0,0,0,70,33,20,0,0,0,0,0,1,33.611469,101.819944,48.6304253763945,32.7674502835529,75.3966734734772
"148",4787,1990,47083,1.18855118141411,0.913876658555043,1.33683088016495,355,0.667605633802817,0.109859154929577,0.132394366197183,0.0901408450704225,0,0,200,145,29,0,0,0,1,0,0,36.285777,87.705605,48.6304253763945,32.7674502835529,75.3966734734772
"149",4788,1990,50023,1.03398023117201,0.978261245711354,1.14579465847766,51,1,0,0,0,0,0,45,36,20,0,0,0,0,0,1,44.274953,72.609475,48.6304253763945,32.7674502835529,75.3966734734772
"150",4789,1990,30007,1.10592519304572,1.07742503391343,1.03182006248456,117,0.931623931623932,0.0683760683760684,0,0,0,0,80,44,20,0,0,0,0,0,1,46.334476,111.496103,48.6304253763945,32.7674502835529,75.3966734734772
"151",4790,1990,13115,0.949103784632092,0.903355884447259,1.03764391989629,361,0.761772853185596,0.168975069252078,0.0637119113573407,0.00554016620498615,0,0,160,86,17,0,0,0,1,0,0,34.263677,85.21373,48.6304253763945,32.7674502835529,75.3966734734772
"152",4791,1990,23017,1.20585618276654,1.27108793655124,1.15211768477829,364,0.541208791208791,0.244505494505494,0.195054945054945,0.0192307692307692,0,0,198,117,41,0,0,0,0.895604395604396,0,0.104395604395604,44.494585,70.734688,48.6304253763945,32.7674502835529,75.3966734734772
"153",4792,1990,48355,0.95196439091609,1.03466977257772,0.88360905854092,363,0.743801652892562,0.18732782369146,0.0606060606060606,0.00826446280991736,0,0,154,87,36,0,0,0.685950413223141,0.15702479338843,0,0.15702479338843,27.739406,97.521643,48.6304253763945,32.7674502835529,75.3966734734772
"154",4793,1990,19111,0.835012388023273,0.810911752106732,0.87606413618032,362,0.825966850828729,0.138121546961326,0.0359116022099447,0,0,0,116,67,11,0,0,0,1,0,0,40.647588,91.477157,48.6304253763945,32.7674502835529,75.3966734734772
"155",4794,1990,48453,0.936653940218786,1.06348555225042,0.85905114540528,365,0.772602739726027,0.172602739726027,0.0438356164383562,0.010958904109589,0,0,200,77,38,0.0410958904109589,0.249315068493151,0.706849315068493,0,0,0.00273972602739726,30.239513,97.69127,48.6304253763945,32.7674502835529,75.3966734734772
"156",4795,1990,8067,1.08132992746058,1.04366905350786,1.10607460882295,344,0.938953488372093,0.061046511627907,0,0,0,0,80,47,32,0,0.238372093023256,0.691860465116279,0,0,0.0697674418604651,37.287367,107.839718,48.6304253763945,32.7674502835529,75.3966734734772
"157",4796,1990,42007,0.818047689566398,0.80165273208964,0.830120481009016,365,0.257534246575343,0.317808219178082,0.326027397260274,0.0986301369863014,0,0,200,150,90,0,0.010958904109589,0.23013698630137,0.758904109589041,0,0,40.68414,80.350721,48.6304253763945,32.7674502835529,75.3966734734772
"158",4797,1990,23005,0.995338564648115,1.08891977683987,0.968694559424357,365,0.750684931506849,0.205479452054795,0.0301369863013699,0.010958904109589,0.00273972602739726,0,216,74,39,0,0.145205479452055,0.452054794520548,0.364383561643836,0,0.0383561643835617,43.808348,70.330375,48.6304253763945,32.7674502835529,75.3966734734772
"159",4798,1990,37139,0.944609480456162,1.03271133916986,0.925446833536191,18,1,0,0,0,0,0,43,35,22,0,0,0,0,0,1,36.265276,76.260355,48.6304253763945,32.7674502835529,75.3966734734772
"160",4799,1990,6099,1.22029961272276,1.28639075720416,1.15975873742257,365,0.452054794520548,0.367123287671233,0.136986301369863,0.0356164383561644,0.00821917808219178,0,205,126,57,0.0821917808219178,0.284931506849315,0.580821917808219,0,0,0.0520547945205479,37.562384,121.002656,48.6304253763945,32.7674502835529,75.3966734734772
"161",4800,1990,39121,0.812982926463487,0.751972685240386,0.850455558432936,56,0.875,0.125,0,0,0,0,58,52,25,0,0,0,0,0,1,39.767232,81.452604,48.6304253763945,32.7674502835529,75.3966734734772
"162",4801,1990,1073,1.0532930195425,1.00514779922456,1.1398306652653,365,0.473972602739726,0.345205479452055,0.106849315068493,0.0684931506849315,0.00547945205479452,0,203,133,51,0.142465753424658,0,0.50958904109589,0.158904109589041,0,0.189041095890411,33.553444,86.896536,48.6304253763945,32.7674502835529,75.3966734734772
"163",4802,1990,6055,0.959517503977364,0.995876143943858,0.918299454099566,356,0.876404494382023,0.120786516853933,0.00280898876404494,0,0,0,105,57,33,0.103932584269663,0.314606741573034,0.542134831460674,0,0,0.0393258426966292,38.507351,122.325995,48.6304253763945,32.7674502835529,75.3966734734772
"164",4803,1990,5051,1.01912866054027,1.04391481499718,0.95797507952373,61,1,0,0,0,0,0,49,40,18,0,0,0,0,0,1,34.578861,93.146915,48.6304253763945,32.7674502835529,75.3966734734772
"165",4804,1990,12033,1.01551937528981,1.05838589463886,0.986225610568047,365,0.506849315068493,0.205479452054795,0.216438356164384,0.0712328767123288,0,0,200,142,50,0,0,0.734246575342466,0.265753424657534,0,0,30.611664,87.33904,48.6304253763945,32.7674502835529,75.3966734734772
"166",4805,1990,42073,0.764685136916146,0.68353902409946,0.839665399004299,361,0.601108033240997,0.28808864265928,0.105263157894737,0.00554016620498615,0,0,172,102,44,0.0221606648199446,0.160664819944598,0.39612188365651,0.407202216066482,0,0.0138504155124654,40.992735,80.334446,48.6304253763945,32.7674502835529,75.3966734734772
"167",4806,1990,26145,0.921368034653304,0.960841663819561,0.915108029347322,364,0.956043956043956,0.043956043956044,0,0,0,0,61,40,19,0.236263736263736,0,0,0,0,0.763736263736264,43.328267,84.05541,48.6304253763945,32.7674502835529,75.3966734734772
"168",4807,1990,12099,0.60202128781284,0.707116895126797,0.498221339157026,365,0.906849315068493,0.0876712328767123,0.00547945205479452,0,0,0,136,49,35,0.00273972602739726,0.227397260273973,0.726027397260274,0.0328767123287671,0,0.010958904109589,26.645763,80.448673,48.6304253763945,32.7674502835529,75.3966734734772
